"","run","b","sim","BM_AICc","OU_AICc","BS_AICc","pr","BM_wt","OU_wt","BS_wt","fc","lambda"
"90",38,25,9,46.0951041110243,48.6925239527628,50.9996778500871,0.1,0.735845960293212,0.200800300207744,0.0633537394990447,2,1
"91",38,25,9,46.2529917891782,48.8504144273435,50.9996780891177,0.2,0.732036579649848,0.199760503367441,0.0682029169827104,2,1
"92",38,25,9,46.4298409629,49.0272633876476,50.9996780731358,0.3,0.72744963959244,0.198508825549973,0.0740415348575877,2,1
"93",38,25,9,46.6252421168549,49.2226644755637,50.9996778156035,0.4,0.721963374233241,0.197011722105801,0.0810249036609584,2,1
"94",38,25,9,46.8387542383127,49.4361759106788,50.9996781770506,0.5,0.715432517186437,0.195229627514848,0.0893378552987142,2,1
"95",38,25,9,47.0699029745695,49.6673241834979,50.9996778543866,0.6,0.707686495046184,0.1931159117328,0.0991975932210157,2,1
"96",38,25,9,47.3181864121598,49.9156081620777,50.999677813169,0.7,0.698527733345,0.190616585947267,0.110855680707733,2,1
"97",38,25,9,47.5830788040948,50.1805004581312,50.9996778157224,0.8,0.687730960131899,0.187670335331591,0.12459870453651,2,1
"98",38,25,9,47.8640307795608,50.4614520984725,50.999677915026,0.9,0.675045385045774,0.184208683842137,0.140745931112089,2,1
"99",38,25,9,48.1604752945609,50.7578961442264,50.9996778615488,1,0.660199405465892,0.180157504638825,0.159643089895283,2,1
"100",38,25,10,41.3175034182213,43.9149518490537,46.3846080793113,0,0.739504806954247,0.201795854882945,0.0586993381628075,2,0.992467212545547
"101",38,25,10,41.0821201361088,43.679582322801,46.3846080829396,0.1,0.744357098022472,0.203118549606894,0.0525243523706348,2,0.992243734956817
"102",38,25,10,40.9544255513856,43.5518884427379,46.3846081055955,0.2,0.746783243827274,0.203780519211206,0.0494362369615199,2,0.992131912023554
"103",38,25,10,40.9360824160414,43.5335454644381,46.3846089663312,0.3,0.747120473080103,0.203872525556965,0.0490070013629314,2,0.992135832447637
"104",38,25,10,41.0273311661638,43.6247938912647,46.3846080662338,0.4,0.745415141708595,0.203407211513834,0.0511776467775718,2,0.992250496484616
"105",38,25,10,41.2269795924738,43.8244416729896,46.3846085335745,0.5,0.74143179140128,0.202320309025023,0.0562478995736973,2,0.992473876931197
"106",38,25,10,41.5324545822171,44.1299153667877,46.3846080453117,0.6,0.734613020983878,0.20045974754428,0.0649272314718425,2,0.992807060805078
"107",38,25,10,41.9399102412908,44.5373675801721,46.3846080357553,0.7,0.72399092226301,0.197561550631464,0.0784475271055263,2,0.99323511325372
"108",38,25,10,42.4443842218993,45.0418418670965,46.3846080551582,0.8,0.708054982608944,0.193212945868024,0.0987320715230317,2,0.993745453488574
